TEMP,B,power,SETP,TIME
324.88,0.090862669051,2.4,324.55,33271.49559855461
324.87,0.090868189931,2.4,324.55,33273.52488565445
324.87,0.090863518417,2.4,324.54,33275.55722951889
324.87,0.09085842222,2.4,324.54,33277.586399793625
324.86,0.090852953494,2.4,324.54,33279.60767173767
324.86,0.090852200985,2.4,324.53,33281.627086639404
324.86,0.090846762061,2.4,324.53,33283.65954732895
324.85,0.090835250914,2.4,324.53,33285.68050479889
324.85,0.090824618936,2.4,324.52,33287.70253968239
324.85,0.090827338398,2.4,324.52,33289.72474527359
324.84,0.09081543982,2.4,324.52,33291.75617814064
324.84,0.09081415832,2.4,324.51,33293.78374648094
324.84,0.090812057257,2.4,324.51,33295.806377887726
324.83,0.090811900795,2.4,324.5,33297.828854084015
324.83,0.090808950365,2.4,324.5,33299.854150533676
324.83,0.090796880424,2.4,324.5,33301.88166761398
324.82,0.090795263648,2.4,324.49,33303.90312933922
324.82,0.090799659491,2.4,324.49,33305.92474555969
324.82,0.090790972114,2.4,324.49,33307.94340085983
324.81,0.090788632631,2.4,324.48,33309.96764397621
324.81,0.090778894722,2.4,324.48,33311.99124073982
324.81,0.090770669281,2.4,324.48,33314.01374197006
324.8,0.090769231319,2.4,324.47,33316.04098558426
324.8,0.090772733092,2.4,324.47,33318.06211256981
324.8,0.090766869485,2.4,324.47,33320.08939695358
324.79,0.090766772628,2.4,324.46,33322.110199928284
324.79,0.090760864317,2.4,324.46,33324.13132691383
324.79,0.090753182769,2.4,324.46,33326.16173410416
324.78,0.090753011405,2.4,324.45,33328.186718702316
324.78,0.090748757124,2.4,324.45,33330.200905799866
324.78,0.090744309127,2.4,324.45,33332.218227386475
324.77,0.090735368431,2.4,324.44,33334.243248701096
324.77,0.09073189646,2.4,324.44,33336.268169641495
324.77,0.090734027326,2.4,324.44,33338.29026246071
324.76,0.090732604265,2.4,324.43,33340.31681275368
324.76,0.090726315975,2.4,324.43,33342.33831977844
324.76,0.090726204216,2.4,324.43,33344.364055395126
324.75,0.090723246336,2.4,324.42,33346.388741731644
324.75,0.090709723532,2.4,324.42,33348.4095351696
324.75,0.090699799359,2.4,324.42,33350.426305770874
324.74,0.090699158609,2.4,324.41,33352.457741737366
324.74,0.090692467988,2.4,324.41,33354.47757101059
324.74,0.090688832104,2.4,324.41,33356.49709224701
324.73,0.090691842139,2.4,324.4,33358.52502846718
324.73,0.090681180358,2.4,324.4,33360.555456638336
324.73,0.090680651367,2.4,324.4,33362.58632493019
324.72,0.090669333935,2.3,324.39,33364.61938858032
324.72,0.090660020709,2.4,324.39,33366.652316093445
324.72,0.090657360852,2.4,324.39,33368.682965278625
324.71,0.090648755431,2.4,324.38,33370.71453809738
324.71,0.090652704239,2.4,324.38,33372.74259352684
324.71,0.090642668307,2.4,324.38,33374.763850688934
324.7,0.090640507638,2.4,324.37,33376.78457593918
324.7,0.090642519295,2.4,324.37,33378.80382561684
324.7,0.090641401708,2.4,324.37,33380.823336839676
324.69,0.090629570186,2.4,324.36,33382.83830881119
324.69,0.090629346669,2.4,324.36,33384.86601758003
324.69,0.090625107288,2.4,324.36,33386.88783144951
324.68,0.090618997812,2.4,324.35,33388.90396428108
324.68,0.090616874397,2.4,324.35,33390.92677497864
324.68,0.090613096952,2.4,324.35,33392.96119379997
324.67,0.090609140694,2.4,324.34,33394.983660936356
324.67,0.090603731573,2.4,324.34,33397.00598526001
324.67,0.090603522956,2.3,324.34,33399.02878141403
324.66,0.090594232082,2.4,324.33,33401.06211733818
324.66,0.090585790575,2.4,324.33,33403.07877039909
324.66,0.090581737459,2.4,324.33,33405.10128235817
324.65,0.090576209128,2.4,324.32,33407.12314724922
324.65,0.090573184192,2.4,324.32,33409.15035867691
324.65,0.09056918323,2.4,324.32,33411.183020830154
324.64,0.090560510755,2.4,324.31,33413.20471286774
324.64,0.090558409691,2.4,324.31,33415.2254447937
324.64,0.090548686683,2.4,324.31,33417.25730609894
324.63,0.09055493027,2.4,324.3,33419.27626824379
324.63,0.090550243855,2.3,324.3,33421.297849178314
324.63,0.090544134378,2.4,324.3,33423.31680583954
324.62,0.090543434024,2.3,324.29,33425.339071035385
324.62,0.090544722974,2.4,324.29,33427.36588001251
324.62,0.090536333621,2.4,324.29,33429.38417053223
324.61,0.090530842543,2.4,324.28,33431.40695285797
324.61,0.09052555263,2.3,324.28,33433.42383646965
324.61,0.090523183346,2.4,324.28,33435.46065211296
324.6,0.090517856181,2.3,324.27,33437.486322402954
324.6,0.090510673821,2.3,324.27,33439.50628519058
324.6,0.090507671237,2.4,324.27,33441.52872252464
324.59,0.090502865613,2.3,324.26,33443.55907058716
324.59,0.090507276356,2.3,324.26,33445.58463597298
324.59,0.090490214527,2.3,324.26,33447.59775495529
324.58,0.090489171445,2.3,324.25,33449.62268304825
324.58,0.090489640832,2.4,324.25,33451.65329480171
324.58,0.090478740633,2.3,324.25,33453.67241215706
324.57,0.090478017926,2.3,324.24,33455.69031691551
324.57,0.090476803482,2.3,324.24,33457.710968256
324.57,0.090470649302,2.3,324.24,33459.73285794258
324.56,0.090460568666,2.3,324.23,33461.76144981384
324.56,0.090468019247,2.3,324.23,33463.785086393356
324.56,0.090453758836,2.3,324.23,33465.809351444244
324.55,0.090445809066,2.3,324.22,33467.830162763596
324.55,0.090450361371,2.3,324.22,33469.859943151474
324.55,0.090442754328,2.4,324.21,33471.88427948952
324.54,0.090445868671,2.3,324.21,33473.910227537155
324.54,0.090428821743,2.3,324.21,33475.92807030678
324.54,0.09042891115,2.3,324.2,33477.947096824646
324.53,0.090421676636,2.3,324.2,33479.96724295616
324.53,0.090424738824,2.3,324.2,33481.99073600769
324.53,0.090423807502,2.3,324.19,33484.01636886597
324.52,0.090415649116,2.3,324.19,33486.04127240181
324.52,0.090418249369,2.3,324.19,33488.06860303879
324.52,0.090415000916,2.3,324.18,33490.091690301895
324.51,0.090401083231,2.3,324.18,33492.12203860283
324.51,0.090393893421,2.3,324.18,33494.14951825142
324.51,0.090385876596,2.3,324.17,33496.18279719353
324.5,0.090383313596,2.3,324.17,33498.20972251892
324.5,0.090374089777,2.3,324.17,33500.22796034813
324.5,0.09037655592,2.3,324.16,33502.248576164246
324.49,0.090375840664,2.3,324.16,33504.270663022995
324.49,0.090374469757,2.3,324.16,33506.28942799568
324.49,0.090373076499,2.3,324.15,33508.31184577942
324.48,0.090366996825,2.3,324.15,33510.33450126648
324.48,0.09035923332,2.3,324.15,33512.36528944969
324.48,0.090351752937,2.3,324.14,33514.38764882088
324.47,0.090342842042,2.3,324.14,33516.41135430336
324.47,0.09033677727,2.3,324.14,33518.42960548401
324.47,0.090333238244,2.3,324.13,33520.464726924896
324.46,0.090334326029,2.3,324.13,33522.480360746384
324.46,0.090331070125,2.3,324.13,33524.49984407425
324.46,0.090327523649,2.3,324.12,33526.515731334686
324.45,0.09032856673,2.3,324.12,33528.53677606583
324.45,0.090321592987,2.3,324.12,33530.56601333618
324.45,0.090312741697,2.3,324.11,33532.59122681618
324.44,0.090309344232,2.3,324.11,33534.62316250801
324.44,0.090308055282,2.3,324.11,33536.65479564667
324.44,0.090300284326,2.3,324.1,33538.684863090515
324.43,0.090296216309,2.3,324.1,33540.711691617966
324.43,0.090291552246,2.3,324.1,33542.73248386383
324.43,0.090286277235,2.3,324.09,33544.76251602173
324.42,0.090281181037,2.3,324.09,33546.784581661224
324.42,0.090276457369,2.3,324.09,33548.804373025894
324.42,0.090274088085,2.3,324.08,33550.82826375961
324.42,0.090273506939,2.3,324.08,33552.853399038315
324.41,0.090267002583,2.3,324.08,33554.877059698105
324.41,0.090256661177,2.3,324.07,33556.90109729767
324.41,0.090253017843,2.3,324.07,33558.920031785965
324.4,0.09025208652,2.3,324.07,33560.94783163071
324.4,0.090247884393,2.3,324.06,33562.970135211945
324.39,0.090241774917,2.3,324.06,33564.99341535568
324.39,0.090245209634,2.3,324.06,33567.01719498634
324.39,0.09024143219,2.3,324.05,33569.035717487335
324.39,0.09023527801,2.3,324.05,33571.063886642456
324.38,0.090232662857,2.3,324.05,33573.07911849022
324.38,0.090226985514,2.3,324.04,33575.100868701935
324.37,0.090222150087,2.3,324.04,33577.12136268616
324.37,0.090214855969,2.3,324.04,33579.15644645691
324.37,0.090205833316,2.3,324.03,33581.18008828163
324.37,0.090207502246,2.3,324.03,33583.19873023033
324.36,0.090199925005,2.3,324.03,33585.22137951851
324.36,0.090197205544,2.3,324.02,33587.249237298965
324.36,0.09020023793,2.3,324.02,33589.27246546745
324.35,0.090186826885,2.3,324.02,33591.29570102692
324.35,0.090183570981,2.3,324.01,33593.31294751167
324.34,0.09017444402,2.3,324.01,33595.33000946045
324.34,0.090174749494,2.3,324.01,33597.34813928604
324.34,0.090184919536,2.3,324.0,33599.37189722061
324.34,0.090169847012,2.3,324.0,33601.39600467682
324.33,0.090174488723,2.3,324.0,33603.41610622406
324.33,0.090179048479,2.3,323.99,33605.44173312187
324.32,0.090171888471,2.3,323.99,33607.47368264198
324.32,0.090157188475,2.3,323.99,33609.49610233307
324.32,0.090153925121,2.3,323.98,33611.51568651199
324.32,0.090148217976,2.3,323.98,33613.541501522064
324.31,0.090144142509,2.3,323.98,33615.571984529495
324.31,0.090138219297,2.3,323.97,33617.5939450264
324.31,0.090133138001,2.3,323.97,33619.61723065376
324.3,0.090132199228,2.3,323.97,33621.6372191906
324.3,0.090118192136,2.3,323.96,33623.66952586174
324.3,0.090118594468,2.3,323.96,33625.69461131096
324.29,0.090114846826,2.3,323.96,33627.72212982178
324.29,0.090110488236,2.3,323.95,33629.74077630043
324.29,0.090104006231,2.3,323.95,33631.77044773102
324.28,0.090110473335,2.3,323.95,33633.789983034134
324.28,0.090102761984,2.3,323.94,33635.81196475029
324.27,0.09009861201,2.3,323.94,33637.837891578674
324.27,0.090088039637,2.3,323.93,33639.86778831482
324.27,0.090085797012,2.3,323.93,33641.88392210007
324.27,0.090077012777,2.3,323.93,33643.900425195694
324.26,0.090081982315,2.3,323.92,33645.92014694214
324.26,0.090077094734,2.3,323.92,33647.9486989975
324.26,0.090068168938,2.3,323.92,33649.974455833435
324.25,0.090070150793,2.3,323.91,33651.99599957466
324.25,0.09006305784,2.3,323.91,33654.023129701614
324.25,0.090058661997,2.3,323.91,33656.04074716568
324.24,0.090053029358,2.3,323.9,33658.07530117035
324.24,0.090060405433,2.3,323.9,33660.10078573227
324.24,0.090056188405,2.3,323.9,33662.11952853203
324.23,0.090049549937,2.3,323.89,33664.1418595314
324.23,0.090055771172,2.3,323.89,33666.16761946678
324.23,0.090049400926,2.3,323.89,33668.18312263489
324.22,0.09003623575,2.3,323.88,33670.20494580269
324.22,0.090031586587,2.3,323.88,33672.23434019089
324.22,0.090025648475,2.3,323.88,33674.26774430275
324.21,0.09002109617,2.3,323.87,33676.291388988495
324.21,0.090016268194,2.3,323.87,33678.311314582825
324.21,0.09001263231,2.3,323.87,33680.33551621437
324.2,0.090014211833,2.3,323.86,33682.36154580116
324.2,0.09001403302,2.3,323.86,33684.38362765312
324.2,0.090012378991,2.3,323.86,33686.40356755257
324.19,0.090002171695,2.3,323.85,33688.42795419693
324.19,0.090004228055,2.3,323.85,33690.44529724121
324.19,0.08999107033,2.3,323.85,33692.46886277199
324.18,0.089990772307,2.3,323.84,33694.4957318306
324.18,0.089985989034,2.3,323.84,33696.516746520996
324.18,0.089979313314,2.3,323.84,33698.5398774147
324.17,0.089986748993,2.3,323.83,33700.56645655632
324.17,0.089970745146,2.3,323.83,33702.595046043396
324.17,0.089969977736,2.3,323.83,33704.62243723869
324.16,0.089967027307,2.3,323.82,33706.652995824814
324.16,0.08996232599,2.3,323.82,33708.66895532608
324.16,0.089952647686,2.3,323.82,33710.692053079605
324.15,0.089952133596,2.3,323.81,33712.711384058
324.15,0.089954502881,2.3,323.81,33714.73119187355
324.15,0.08993819356,2.3,323.81,33716.74702048302
324.14,0.089940272272,2.3,323.8,33718.76668858528
324.14,0.089934527874,2.3,323.8,33720.78283596039
324.14,0.089931093156,2.3,323.8,33722.80525803566
324.13,0.089928656816,2.3,323.79,33724.824924468994
324.13,0.089918963611,2.3,323.79,33726.841170072556
324.13,0.089918576181,2.3,323.79,33728.86424636841
324.12,0.08990906924,2.3,323.78,33730.88837170601
324.12,0.089896760881,2.3,323.78,33732.91015982628
324.12,0.089896328747,2.3,323.78,33734.929152965546
324.11,0.089898250997,2.3,323.77,33736.94870471954
324.11,0.089891783893,2.3,323.77,33738.97573518753
324.11,0.089894980192,2.3,323.77,33740.995061159134
324.1,0.089888244867,2.3,323.76,33743.01947784424
324.1,0.089888624847,2.3,323.76,33745.03809571266
324.1,0.089886575937,2.3,323.76,33747.06803107262
324.09,0.089865408838,2.3,323.75,33749.08915567398
324.09,0.089861638844,2.3,323.75,33751.10714530945
324.09,0.089866064489,2.3,323.75,33753.12534594536
324.08,0.089857943356,2.3,323.74,33755.14980959892
324.08,0.089854940772,2.3,323.74,33757.17167019844
324.08,0.089844226837,2.3,323.74,33759.19238901138
324.07,0.089847415686,2.3,323.73,33761.209617853165
324.07,0.089831359684,2.3,323.73,33763.23388051987
324.07,0.089832626283,2.3,323.73,33765.25542521477
324.06,0.089827023447,2.3,323.72,33767.28162956238
324.06,0.089834071696,2.3,323.72,33769.3040201664
324.06,0.089820541441,2.3,323.72,33771.3368139267
324.05,0.08981435746,2.3,323.71,33773.37252998352
324.05,0.089818522334,2.3,323.71,33775.397080659866
324.05,0.089811749756,2.3,323.71,33777.420758247375
324.04,0.089810170233,2.3,323.7,33779.4412958622
324.04,0.089797578752,2.3,323.7,33781.471363306046
324.04,0.08979216218,2.3,323.7,33783.49321246147
324.03,0.089794658124,2.3,323.69,33785.512649297714
324.03,0.089794434607,2.3,323.69,33787.53353500366
324.03,0.089787632227,2.3,323.69,33789.56884074211
324.02,0.089775919914,2.3,323.68,33791.58821797371
324.02,0.089774385095,2.3,323.68,33793.61585354805
324.02,0.089767962694,2.3,323.68,33795.63918161392
324.01,0.089770719409,2.3,323.67,33797.67122769356
324.01,0.0897699669,2.3,323.67,33799.692254304886
324.01,0.089760147035,2.3,323.67,33801.71498346329
324.0,0.089752696455,2.3,323.66,33803.739795446396
324.0,0.089745886624,2.3,323.66,33805.770159721375
324.0,0.08974879235,2.3,323.66,33807.78706264496
323.99,0.089749678969,2.3,323.65,33809.804327726364
323.99,0.089737199247,2.3,323.65,33811.82914853096
323.99,0.08973429352,2.3,323.65,33813.854837179184
323.98,0.089732401073,2.3,323.64,33815.87557697296
323.98,0.089734837413,2.3,323.64,33817.90200471878
323.98,0.089730128646,2.3,323.63,33819.931908130646
323.97,0.089724354446,2.3,323.63,33821.96316957474
323.97,0.089717701077,2.3,323.63,33823.98153567314
323.97,0.089712031186,2.3,323.62,33826.00603437424
323.96,0.089709825814,2.3,323.62,33828.02726984024
323.96,0.089699193835,2.3,323.62,33830.04402899742
323.96,0.089696936309,2.3,323.61,33832.06738805771
323.95,0.089687988162,2.3,323.61,33834.08638739586
323.95,0.089692160487,2.3,323.61,33836.10896706581
323.95,0.089693263173,2.3,323.6,33838.13396811485
323.94,0.089682579041,2.3,323.6,33840.15583062172
323.94,0.089684262872,2.3,323.6,33842.17913413048
323.94,0.089683622122,2.3,323.59,33844.20199012756
323.93,0.089674644172,2.3,323.59,33846.218247652054
323.93,0.089667148888,2.3,323.59,33848.242616415024
323.93,0.08966447413,2.3,323.58,33850.27277088165
323.92,0.089653275907,2.3,323.58,33852.290702819824
323.92,0.089650429785,2.3,323.58,33854.30895066261
323.92,0.089652128518,2.3,323.57,33856.338253974915
323.91,0.089648194611,2.3,323.57,33858.37004780769
323.91,0.08965036273,2.3,323.57,33860.400154829025
323.91,0.089641980827,2.3,323.56,33862.4238820076
323.9,0.089640423656,2.3,323.56,33864.45045685768
323.9,0.089632831514,2.3,323.56,33866.47841691971
323.9,0.089630566537,2.3,323.55,33868.5006377697
323.89,0.089625142515,2.3,323.55,33870.5226662159
323.89,0.089610904455,2.3,323.55,33872.54371070862
323.89,0.089614845812,2.3,323.54,33874.57377052307
323.88,0.089608408511,2.3,323.54,33876.59118294716
323.88,0.08960544318,2.3,323.54,33878.61303091049
323.88,0.089590087533,2.3,323.53,33880.630504369736
323.87,0.089599601924,2.3,323.53,33882.65605258942
323.87,0.089582964778,2.3,323.53,33884.67635631561
323.87,0.089590810239,2.3,323.52,33886.69772553444
323.86,0.089591667056,2.3,323.52,33888.72658038139
323.86,0.089588828385,2.3,323.52,33890.745869636536
323.86,0.089567773044,2.3,323.51,33892.775661706924
323.85,0.089571177959,2.3,323.51,33894.797815322876
323.85,0.089569821954,2.3,323.51,33896.821764945984
323.85,0.089559808373,2.3,323.5,33898.84186768532
323.84,0.089550934732,2.3,323.5,33900.871504068375
323.84,0.08954564482,2.3,323.5,33902.88981962204
323.84,0.089544862509,2.3,323.49,33904.90532207489
323.83,0.089542232454,2.3,323.49,33906.93072557449
323.83,0.089543238282,2.3,323.49,33908.9487259388
323.83,0.089536868036,2.3,323.48,33910.97725868225
323.82,0.089527860284,2.3,323.48,33913.000765800476
323.82,0.089522384107,2.3,323.48,33915.02492022514
323.82,0.089519493282,2.3,323.47,33917.04137945175
323.81,0.089509747922,2.3,323.47,33919.07265496254
323.81,0.089513368905,2.3,323.47,33921.09629178047
323.81,0.089506536722,2.3,323.46,33923.11245536804
323.8,0.089515849948,2.3,323.46,33925.13059902191
323.8,0.089494362473,2.3,323.46,33927.14634823799
323.8,0.089490406215,2.3,323.45,33929.17639517784
323.79,0.089493922889,2.3,323.45,33931.20106053352
323.79,0.089485660195,2.3,323.45,33933.22420501709
323.79,0.089480914176,2.3,323.44,33935.245084524155
323.78,0.089475601912,2.3,323.44,33937.27784204483
323.78,0.089471623302,2.3,323.44,33939.30674648285
323.78,0.089465774596,2.3,323.43,33941.32369351387
323.77,0.089468128979,2.3,323.43,33943.345333337784
323.77,0.089466236532,2.3,323.43,33945.375277757645
323.77,0.089451663196,2.3,323.42,33947.39811754227
323.76,0.089438565075,2.3,323.42,33949.41482901573
323.76,0.08944401145,2.3,323.42,33951.433280706406
323.76,0.089440077543,2.3,323.41,33953.453077077866
323.75,0.089445643127,2.3,323.41,33955.483177900314
323.75,0.089435249567,2.3,323.41,33957.50499153137
323.75,0.089429877698,2.3,323.4,33959.523517131805
323.74,0.089422516525,2.3,323.4,33961.54475402832
323.74,0.089425317943,2.3,323.4,33963.57111406326
323.74,0.089424811304,2.3,323.39,33965.5936293602
323.73,0.089416608214,2.3,323.39,33967.615664720535
323.73,0.089416466653,2.3,323.39,33969.635159254074
323.73,0.089408695698,2.3,323.38,33971.65623116493
323.72,0.089402645826,2.3,323.38,33973.681762456894
323.72,0.089404843748,2.3,323.38,33975.70160126686
323.72,0.0893926844,2.3,323.37,33977.72587776184
323.71,0.089393958449,2.3,323.37,33979.7481110096
323.71,0.08938717097,2.3,323.37,33981.78452205658
323.71,0.089381448925,2.3,323.36,33983.80680537224
323.7,0.089380048215,2.3,323.36,33985.82678461075
323.7,0.089379698038,2.3,323.36,33987.8495824337
323.7,0.089372389019,2.3,323.35,33989.880626916885
323.69,0.089364908636,2.3,323.35,33991.905327796936
323.69,0.089351244271,2.3,323.34,33993.92791724205
323.69,0.089344926178,2.3,323.34,33995.9398329258
323.68,0.089345723391,2.3,323.34,33997.9681520462
323.68,0.08934494108,2.3,323.33,33999.98866438866
323.68,0.089339129627,2.3,323.33,34002.01044344902
323.67,0.089333131909,2.3,323.33,34004.03643345833
323.67,0.089321397245,2.3,323.32,34006.059604883194
